2024-08-18 20:31:45,810 - data_preparation - INFO - Total number of files: 12126
2024-08-18 20:31:45,810 - data_preparation - INFO - Using subset of 121 files
2024-08-18 20:31:45,811 - data_preparation - INFO - Training set size: 96
2024-08-18 20:31:45,811 - data_preparation - INFO - Validation set size: 25
2024-08-18 20:31:47,336 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,337 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,338 - data_preparation - DEBUG - Clean phase range: [-3.1385, 3.1416]
2024-08-18 20:31:47,338 - data_preparation - DEBUG - Noisy phase range: [-3.1401, 3.1416]
2024-08-18 20:31:47,339 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,340 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,340 - data_preparation - DEBUG - Clean phase range: [-3.1393, 3.1416]
2024-08-18 20:31:47,341 - data_preparation - DEBUG - Noisy phase range: [-3.1391, 3.1416]
2024-08-18 20:31:47,343 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,343 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,343 - data_preparation - DEBUG - Clean phase range: [-3.1407, 3.1416]
2024-08-18 20:31:47,344 - data_preparation - DEBUG - Noisy phase range: [-3.1407, 3.1416]
2024-08-18 20:31:47,354 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,354 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,355 - data_preparation - DEBUG - Clean phase range: [-3.1399, 3.1416]
2024-08-18 20:31:47,355 - data_preparation - DEBUG - Noisy phase range: [-3.1409, 3.1416]
2024-08-18 20:31:47,397 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,397 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,398 - data_preparation - DEBUG - Clean phase range: [-3.1394, 3.1416]
2024-08-18 20:31:47,398 - data_preparation - DEBUG - Noisy phase range: [-3.1365, 3.1416]
2024-08-18 20:31:47,400 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,401 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,401 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,401 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,401 - data_preparation - DEBUG - Clean phase range: [-3.1392, 3.1416]
2024-08-18 20:31:47,401 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,401 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,401 - data_preparation - DEBUG - Clean phase range: [-3.1410, 3.1416]
2024-08-18 20:31:47,401 - data_preparation - DEBUG - Noisy phase range: [-3.1397, 3.1416]
2024-08-18 20:31:47,401 - data_preparation - DEBUG - Clean phase range: [-3.1401, 3.1416]
2024-08-18 20:31:47,402 - data_preparation - DEBUG - Noisy phase range: [-3.1386, 3.1416]
2024-08-18 20:31:47,402 - data_preparation - DEBUG - Noisy phase range: [-3.1393, 3.1416]
2024-08-18 20:31:47,403 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,403 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,403 - data_preparation - DEBUG - Clean phase range: [-3.1390, 3.1416]
2024-08-18 20:31:47,404 - data_preparation - DEBUG - Noisy phase range: [-3.1408, 3.1416]
2024-08-18 20:31:47,413 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,413 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,414 - data_preparation - DEBUG - Clean phase range: [-3.1398, 3.1416]
2024-08-18 20:31:47,414 - data_preparation - DEBUG - Noisy phase range: [-3.1393, 3.1416]
2024-08-18 20:31:47,417 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,417 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,418 - data_preparation - DEBUG - Clean phase range: [-3.1390, 3.1416]
2024-08-18 20:31:47,418 - data_preparation - DEBUG - Noisy phase range: [-3.1394, 3.1416]
2024-08-18 20:31:47,420 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,420 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,420 - data_preparation - DEBUG - Clean phase range: [-3.1382, 3.1416]
2024-08-18 20:31:47,421 - data_preparation - DEBUG - Noisy phase range: [-3.1396, 3.1416]
2024-08-18 20:31:47,500 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,501 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,501 - data_preparation - DEBUG - Clean phase range: [-3.1397, 3.1416]
2024-08-18 20:31:47,502 - data_preparation - DEBUG - Noisy phase range: [-3.1396, 3.1416]
2024-08-18 20:31:47,506 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,506 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,506 - data_preparation - DEBUG - Clean phase range: [-3.1395, 3.1416]
2024-08-18 20:31:47,507 - data_preparation - DEBUG - Noisy phase range: [-3.1373, 3.1416]
2024-08-18 20:31:47,579 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,579 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,579 - data_preparation - DEBUG - Clean phase range: [-3.1399, 3.1416]
2024-08-18 20:31:47,579 - data_preparation - DEBUG - Noisy phase range: [-3.1380, 3.1416]
2024-08-18 20:31:47,632 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,633 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,633 - data_preparation - DEBUG - Clean phase range: [-3.1396, 3.1416]
2024-08-18 20:31:47,633 - data_preparation - DEBUG - Noisy phase range: [-3.1389, 3.1416]
2024-08-18 20:31:47,685 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,685 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,685 - data_preparation - DEBUG - Clean phase range: [-3.1415, 3.1416]
2024-08-18 20:31:47,685 - data_preparation - DEBUG - Noisy phase range: [-3.1378, 3.1416]
2024-08-18 20:31:47,740 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,740 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,740 - data_preparation - DEBUG - Clean phase range: [-3.1384, 3.1416]
2024-08-18 20:31:47,740 - data_preparation - DEBUG - Noisy phase range: [-3.1364, 3.1416]
2024-08-18 20:31:47,793 - data_preparation - DEBUG - Clean mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,793 - data_preparation - DEBUG - Noisy mag range: [-1.0000, 1.0000]
2024-08-18 20:31:47,794 - data_preparation - DEBUG - Clean phase range: [-3.1394, 3.1416]
2024-08-18 20:31:47,794 - data_preparation - DEBUG - Noisy phase range: [-3.1404, 3.1416]
2024-08-18 20:31:49,663 - losses - DEBUG - generator_loss input shapes: y_true: torch.Size([5, 2, 1025, 862]), y_pred: torch.Size([5, 2, 1025, 862]), fake_output: torch.Size([5, 1, 31, 25])
2024-08-18 20:31:49,663 - losses - DEBUG - Calculating adversarial loss
2024-08-18 20:31:49,665 - losses - DEBUG - adversarial loss: 0.7011326551437378
2024-08-18 20:31:49,665 - losses - DEBUG - Calculating content loss
2024-08-18 20:31:49,666 - losses - DEBUG - content loss: 2.9137520790100098
2024-08-18 20:31:49,666 - losses - DEBUG - Calculating spectral_convergence loss
2024-08-18 20:31:49,666 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 1025, 862]), y_pred: torch.Size([5, 1025, 862])
2024-08-18 20:31:49,666 - losses - DEBUG - Spectral convergence loss: 7.532343864440918
2024-08-18 20:31:49,666 - losses - DEBUG - spectral_convergence loss: 7.532343864440918
2024-08-18 20:31:49,666 - losses - DEBUG - Calculating spectral_flatness loss
2024-08-18 20:31:49,675 - losses - DEBUG - spectral_flatness loss: 0.04762410372495651
2024-08-18 20:31:49,675 - losses - DEBUG - Calculating phase_aware loss
2024-08-18 20:31:49,679 - losses - DEBUG - phase_aware loss: 2.8631911277770996
2024-08-18 20:31:49,679 - losses - DEBUG - Calculating multi_resolution_stft loss
2024-08-18 20:31:49,679 - losses - DEBUG - multi_resolution_stft_loss input shapes: y_true: torch.Size([5, 1025, 862]), y_pred: torch.Size([5, 1025, 862])
2024-08-18 20:31:49,679 - losses - DEBUG - After potential squeezing, shapes: y_true: torch.Size([5, 1025, 862]), y_pred: torch.Size([5, 1025, 862])
2024-08-18 20:31:49,679 - losses - DEBUG - Processing channel 0
2024-08-18 20:31:49,679 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,679 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,680 - losses - DEBUG - Spectral convergence loss: 15.482537269592285
2024-08-18 20:31:49,680 - losses - DEBUG - Processing channel 1
2024-08-18 20:31:49,680 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,680 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,680 - losses - DEBUG - Spectral convergence loss: 7.330700874328613
2024-08-18 20:31:49,680 - losses - DEBUG - Processing channel 2
2024-08-18 20:31:49,680 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,680 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,681 - losses - DEBUG - Spectral convergence loss: 2.335280179977417
2024-08-18 20:31:49,681 - losses - DEBUG - Processing channel 3
2024-08-18 20:31:49,681 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,681 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,681 - losses - DEBUG - Spectral convergence loss: 1.3746161460876465
2024-08-18 20:31:49,681 - losses - DEBUG - Processing channel 4
2024-08-18 20:31:49,681 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,681 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,682 - losses - DEBUG - Spectral convergence loss: 1.0839636325836182
2024-08-18 20:31:49,682 - losses - DEBUG - Processing channel 5
2024-08-18 20:31:49,682 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,682 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,682 - losses - DEBUG - Spectral convergence loss: 1.1821995973587036
2024-08-18 20:31:49,682 - losses - DEBUG - Processing channel 6
2024-08-18 20:31:49,682 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,682 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,682 - losses - DEBUG - Spectral convergence loss: 1.1754586696624756
2024-08-18 20:31:49,682 - losses - DEBUG - Processing channel 7
2024-08-18 20:31:49,683 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,683 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,683 - losses - DEBUG - Spectral convergence loss: 1.5443416833877563
2024-08-18 20:31:49,683 - losses - DEBUG - Processing channel 8
2024-08-18 20:31:49,683 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,683 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,683 - losses - DEBUG - Spectral convergence loss: 1.097616195678711
2024-08-18 20:31:49,683 - losses - DEBUG - Processing channel 9
2024-08-18 20:31:49,683 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,683 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,683 - losses - DEBUG - Spectral convergence loss: 1.2820546627044678
2024-08-18 20:31:49,684 - losses - DEBUG - Processing channel 10
2024-08-18 20:31:49,684 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,684 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,684 - losses - DEBUG - Spectral convergence loss: 1.04493248462677
2024-08-18 20:31:49,684 - losses - DEBUG - Processing channel 11
2024-08-18 20:31:49,684 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,684 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,684 - losses - DEBUG - Spectral convergence loss: 1.0980520248413086
2024-08-18 20:31:49,685 - losses - DEBUG - Processing channel 12
2024-08-18 20:31:49,685 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,685 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,685 - losses - DEBUG - Spectral convergence loss: 1.1828372478485107
2024-08-18 20:31:49,685 - losses - DEBUG - Processing channel 13
2024-08-18 20:31:49,685 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,685 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,685 - losses - DEBUG - Spectral convergence loss: 1.170059323310852
2024-08-18 20:31:49,685 - losses - DEBUG - Processing channel 14
2024-08-18 20:31:49,686 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,686 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,686 - losses - DEBUG - Spectral convergence loss: 1.0896573066711426
2024-08-18 20:31:49,686 - losses - DEBUG - Processing channel 15
2024-08-18 20:31:49,686 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,686 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,686 - losses - DEBUG - Spectral convergence loss: 1.2161997556686401
2024-08-18 20:31:49,686 - losses - DEBUG - Processing channel 16
2024-08-18 20:31:49,686 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,686 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,687 - losses - DEBUG - Spectral convergence loss: 0.9520089626312256
2024-08-18 20:31:49,687 - losses - DEBUG - Processing channel 17
2024-08-18 20:31:49,687 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,687 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,687 - losses - DEBUG - Spectral convergence loss: 1.1372687816619873
2024-08-18 20:31:49,687 - losses - DEBUG - Processing channel 18
2024-08-18 20:31:49,687 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,687 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,687 - losses - DEBUG - Spectral convergence loss: 1.361816167831421
2024-08-18 20:31:49,688 - losses - DEBUG - Processing channel 19
2024-08-18 20:31:49,688 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,688 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,688 - losses - DEBUG - Spectral convergence loss: 1.7294455766677856
2024-08-18 20:31:49,688 - losses - DEBUG - Processing channel 20
2024-08-18 20:31:49,688 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,688 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,688 - losses - DEBUG - Spectral convergence loss: 1.1171656847000122
2024-08-18 20:31:49,688 - losses - DEBUG - Processing channel 21
2024-08-18 20:31:49,688 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,688 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,689 - losses - DEBUG - Spectral convergence loss: 1.2364921569824219
2024-08-18 20:31:49,689 - losses - DEBUG - Processing channel 22
2024-08-18 20:31:49,689 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,689 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,689 - losses - DEBUG - Spectral convergence loss: 1.4448963403701782
2024-08-18 20:31:49,689 - losses - DEBUG - Processing channel 23
2024-08-18 20:31:49,689 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,689 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,689 - losses - DEBUG - Spectral convergence loss: 1.83976149559021
2024-08-18 20:31:49,690 - losses - DEBUG - Processing channel 24
2024-08-18 20:31:49,690 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,690 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,690 - losses - DEBUG - Spectral convergence loss: 1.505792260169983
2024-08-18 20:31:49,690 - losses - DEBUG - Processing channel 25
2024-08-18 20:31:49,690 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,690 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,690 - losses - DEBUG - Spectral convergence loss: 1.5728704929351807
2024-08-18 20:31:49,690 - losses - DEBUG - Processing channel 26
2024-08-18 20:31:49,690 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,690 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,691 - losses - DEBUG - Spectral convergence loss: 1.3092045783996582
2024-08-18 20:31:49,691 - losses - DEBUG - Processing channel 27
2024-08-18 20:31:49,691 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,691 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,691 - losses - DEBUG - Spectral convergence loss: 1.2949392795562744
2024-08-18 20:31:49,691 - losses - DEBUG - Processing channel 28
2024-08-18 20:31:49,691 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,691 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,691 - losses - DEBUG - Spectral convergence loss: 1.4005216360092163
2024-08-18 20:31:49,692 - losses - DEBUG - Processing channel 29
2024-08-18 20:31:49,692 - losses - DEBUG - Slice shapes: y_true_slice: torch.Size([5, 862]), y_pred_slice: torch.Size([5, 862])
2024-08-18 20:31:49,692 - losses - DEBUG - spectral_convergence_loss input shapes: y_true: torch.Size([5, 862]), y_pred: torch.Size([5, 862])
2024-08-18 20:31:49,692 - losses - DEBUG - Spectral convergence loss: 2.8918404579162598
